"3882";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1311305522";"jp"
"3883";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"46";"0";"1311306422";"jp"
"3884";"gboschen";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1311307022";"jp"
"3885";"LawlCarl";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311307742";"sv"
"3886";"kanjidaily";"0";"26";"0";"0";"0";"0";"0";"0";"0";"0";"1311308342";"jp"
"3887";"mikankun";"0";"0";"0";"0";"0";"0";"0";"0";"46";"0";"1311308822";"jp"
"3888";"mikankun";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1311308822";"jp"
"3889";"burritolingus";"0";"0";"0";"0";"1555";"0";"0";"0";"0";"0";"1311309782";"jp"
"3890";"r_b_n_w_n";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311311282";"jp"
"3891";"NoraBahasa";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311313922";"fr"
"3892";"kanjidaily";"0";"47";"0";"0";"0";"0";"0";"0";"0";"0";"1311314342";"jp"
"3893";"veeontour";"0";"0";"0";"0";"0";"0";"135";"0";"0";"0";"1311315422";"jp"
"3894";"lordsilent";"0";"1418";"0";"0";"0";"0";"0";"0";"0";"0";"1311316622";"jp"
"3895";"lordsilent";"0";"0";"0";"0";"253";"0";"0";"0";"0";"0";"1311317102";"jp"
"3896";"e_dub_kendo";"0";"0";"0";"0";"210";"0";"0";"0";"0";"0";"1311318242";"jp"
"3897";"kassvea";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311318902";"fr"
"3898";"BlackDragonHunt";"0";"191";"0";"0";"0";"0";"0";"0";"0";"0";"1311319322";"jp"
"3899";"Amasugiya";"0";"26";"0";"0";"0";"0";"0";"0";"0";"0";"1311321482";"jp"
"3900";"qqkachoojp";"0";"0";"0";"0";"2185";"0";"0";"0";"0";"0";"1311321902";"jp"
"3901";"qqkachoojp";"0";"166";"0";"0";"0";"0";"0";"0";"0";"0";"1311321902";"jp"
"3902";"qqkachoojp";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311321902";"jp"
"3903";"Mirohan";"0";"0";"0";"0";"0";"0";"0";"0";"29";"0";"1311322202";"jp"
"3904";"bakunin3";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311322622";"th"
"3905";"Zetsubou_Robert";"102";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311323582";"jp"
"3906";"melitu";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311323702";"jp"
"3907";"Mirohan";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"1311324302";"jp"
"3908";"tekcopocket";"0";"275";"0";"0";"0";"0";"0";"0";"0";"0";"1311325263";"jp"
"3909";"tekcopocket";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1311325263";"jp"
"3910";"momonigiri";"0";"0";"0";"0";"265";"0";"0";"0";"0";"0";"1311325802";"jp"
"3911";"Fujiwara23";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311328382";"jp"
"3912";"AnyaPop";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311328802";"de"
"3913";"AnyaPop";"11.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311328802";"de"
"3914";"AnyaPop";"63";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311328861";"it"
"3915";"AnyaPop";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311328862";"jp"
"3916";"AnyaPop";"1.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311328922";"jp"
"3917";"kassvea";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311329042";"fr"
"3918";"hyrulehippie";"0";"0";"0";"0";"450";"0";"0";"0";"0";"0";"1311336242";"jp"
"3919";"hyrulehippie";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1311336242";"jp"
"3920";"revenantkioku";"0";"0";"0";"0";"0";"0";"0";"0";"1194";"0";"1311338582";"jp"
"3921";"revenantkioku";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"1311338582";"jp"
"3922";"o7400";"0";"112";"0";"0";"0";"0";"0";"0";"0";"0";"1311339122";"jp"
"3923";"kassvea";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311339602";"fr"
"3924";"Junesun";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311341162";"ru"
"3925";"Junesun";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311341163";"it"
"3926";"hyrulehippie";"0";"0";"18";"0";"0";"0";"0";"0";"0";"0";"1311341342";"jp"
"3927";"hyrulehippie";"0";"0";"0";"0";"205";"0";"0";"0";"0";"0";"1311341343";"jp"
"3928";"japaneseme";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311342243";"jp"
"3929";"JPP4";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311343922";"ru"
"3930";"JPP4";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311343922";"nl"
"3931";"kassvea";"44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311345842";"fr"
"3932";"RaquelLuvBooks";"118";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311346867";"en"
"3933";"Final__Heaven";"0";"190";"0";"0";"0";"0";"0";"0";"0";"0";"1311347162";"jp"
"3934";"sloppier_r";"95";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311349022";"en"
"3935";"sloppier_r";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1311349022";"en"
"3936";"sloppier_r";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1311349022";"en"
"3937";"sloppier_r";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1311349022";"fr"
"3938";"domokun1134";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"1311349203";"jp"
"3939";"TMJake";"0";"0";"0";"0";"398";"0";"0";"0";"0";"0";"1311350403";"jp"
"3940";"KanmuriAramaki";"0";"0";"0";"0";"0";"0";"0";"0";"0";"25";"1311351902";"jp"
"3941";"TMJake";"0";"0";"0";"0";"67";"0";"0";"0";"0";"0";"1311352203";"jp"
"3942";"LawlCarl";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311353222";"sv"
"3943";"TakehikoKoizumi";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1311353942";"jp"
"3944";"TMJake";"0";"0";"0";"0";"177";"0";"0";"0";"0";"0";"1311354602";"jp"
"3946";"JPP4";"66";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311355383";"nl"
"3947";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311355922";"jp"
"3948";"gboschen";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0";"1311355922";"jp"
"3949";"Little_strokes";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1311356582";"jp"
"3950";"Little_strokes";"0";"0";"40";"0";"0";"0";"0";"0";"0";"0";"1311356582";"en"
"3951";"Little_strokes";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1311356582";"jp"
"3952";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1311356582";"jp"
"3953";"Little_strokes";"0";"0";"0";"0";"1032";"0";"0";"0";"0";"0";"1311356582";"jp"
"3954";"Little_strokes";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311356582";"jp"
"3955";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"53";"0";"0";"0";"1311358142";"jp"
"3956";"mochidzuki";"0";"58";"0";"0";"0";"0";"0";"0";"0";"0";"1311358202";"jp"
"3957";"mochidzuki";"0";"0";"0";"0";"85";"0";"0";"0";"0";"0";"1311358202";"jp"
"3958";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1311358202";"jp"
"3959";"gboschen";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311358742";"jp"
"3960";"gboschen";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0";"1311358742";"jp"
"3961";"tricours";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311358802";"ru"
"3962";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311360962";"jp"
"3963";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"9";"0";"1311360962";"jp"
"3964";"chmijo";"0";"125";"0";"0";"0";"0";"0";"0";"0";"0";"1311361262";"jp"
"3965";"SimHuman";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311361262";"jp"
"3966";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"34";"0";"1311361262";"jp"
"3967";"gboschen";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1311361322";"jp"
"3968";"burritolingus";"0";"0";"0";"0";"1734";"0";"0";"0";"0";"0";"1311361562";"jp"
"3969";"chmijo";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1311362162";"jp"
"3970";"kanjidaily";"0";"109";"0";"0";"0";"0";"0";"0";"0";"0";"1311363062";"jp"
"3971";"gboschen";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311363122";"jp"
"3972";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"15";"0";"0";"1311363242";"nl"
"3973";"Seizar86";"0";"0";"51";"0";"0";"0";"0";"0";"0";"0";"1311363842";"jp"
"3974";"Seizar86";"0";"0";"0";"0";"670";"0";"0";"0";"0";"0";"1311363842";"jp"
"3975";"TMJake";"0";"0";"0";"0";"117";"0";"0";"0";"0";"0";"1311363902";"jp"
"3976";"gboschen";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"1311364622";"jp"
"3977";"TMJake";"0";"0";"0";"0";"127";"0";"0";"0";"0";"0";"1311365942";"jp"
"3978";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0";"1311366002";"nl"
"3979";"Rachael_nl";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1311366002";"nl"
"3980";"Rachael_nl";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1311367082";"nl"
"3981";"momonigiri";"0";"0";"0";"0";"285";"0";"0";"0";"0";"0";"1311367862";"jp"
"3982";"Amasugiya";"0";"37";"0";"0";"0";"0";"0";"0";"0";"0";"1311368882";"jp"
"3983";"Yuffie89";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1311369482";"jp"
"3984";"JPP4";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311370442";"pt"
"3985";"o7400";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1311370742";"jp"
"3986";"dmaddock1";"34";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311373322";"eo"
"3987";"ALet75";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311375182";"jp"
"3988";"ALet75";"0";"0";"0";"0";"0";"0";"71";"0";"0";"0";"1311375302";"jp"
"3989";"Little_strokes";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1311377882";"en"
"3990";"LawlCarl";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311379982";"sv"
"3991";"sandkatt";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311380102";"jp"
"3992";"burritolingus";"0";"0";"0";"0";"21";"0";"0";"0";"0";"0";"1311380282";"jp"
"3993";"momonigiri";"0";"0";"0";"0";"0";"0";"60";"0";"0";"0";"1311380582";"jp"
"3994";"glitteringloke";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311381422";"jp"
"3995";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"313";"0";"1311384362";"jp"
"3996";"KSaiydT";"0";"0";"0";"0";"1234";"0";"0";"0";"0";"0";"1311384362";"jp"
"3997";"KSaiydT";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1311384362";"jp"
"3998";"KSaiydT";"58";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311384362";"jp"
"3999";"mikankun";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1311385442";"jp"
"4000";"JapanNewbie";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311385921";"jp"
"4001";"gboschen";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1311387003";"jp"
"4002";"japaneseme";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1311391624";"jp"
"4003";"hyrulehippie";"0";"0";"0";"0";"680";"0";"0";"0";"0";"0";"1311392402";"jp"
"4004";"japaneseme";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1311393122";"jp"
"4005";"melitu";"0";"46";"0";"0";"0";"0";"0";"0";"0";"0";"1311394022";"jp"
"4006";"emilyrct";"0";"195";"0";"0";"0";"0";"0";"0";"0";"0";"1311398102";"jp"
"4007";"emilyrct";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1311398102";"jp"
"4008";"emilyrct";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1311398102";"jp"
"4009";"e_dub_kendo";"0";"0";"0";"0";"307";"0";"0";"0";"0";"0";"1311398162";"jp"
"4010";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"86";"0";"0";"0";"1311398162";"jp"
"4011";"Pandakittynya";"0";"0";"0";"0";"0";"0";"0";"0";"115";"0";"1311398762";"jp"
"4012";"coffeeonimal";"0";"0";"0";"0";"0";"15";"0";"0";"0";"0";"1311400622";"jp"
"4013";"bakunin3";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311402543";"th"
"4014";"TMJake";"0";"0";"0";"0";"130";"0";"0";"0";"0";"0";"1311403142";"jp"
"4015";"tekcopocket";"0";"155";"0";"0";"0";"0";"0";"0";"0";"0";"1311405422";"jp"
"4016";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"0";"0";"50";"0";"1311406022";"jp"
"4017";"BlackDragonHunt";"0";"747";"0";"0";"0";"0";"0";"0";"0";"0";"1311406022";"jp"
"4018";"Nekesu";"83";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311406322";"jp"
"4019";"Nekesu";"0";"90";"0";"0";"0";"0";"0";"0";"0";"0";"1311406322";"jp"
"4020";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"0";"270";"0";"1311406322";"jp"
"4021";"revenantkioku";"0";"362";"0";"0";"0";"0";"0";"0";"0";"0";"1311406622";"jp"
"4022";"revenantkioku";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311406622";"jp"
"4023";"o7400";"0";"36";"0";"0";"0";"0";"0";"0";"0";"0";"1311407102";"jp"
"4024";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1311407222";"jp"
"4025";"qqkachoojp";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311407882";"jp"
"4026";"qqkachoojp";"0";"113";"0";"0";"0";"0";"0";"0";"0";"0";"1311407882";"jp"
"4027";"qqkachoojp";"0";"0";"0";"0";"1668";"0";"0";"0";"0";"0";"1311407882";"jp"
"4028";"TMJake";"0";"0";"0";"0";"170";"0";"0";"0";"0";"0";"1311408782";"jp"
"4029";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1311409382";"jp"
"4030";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"22";"0";"1311410702";"jp"
"4031";"AnyaPop";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311410822";"de"
"4032";"AnyaPop";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311410822";"de"
"4033";"AnyaPop";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311410822";"it"
"4034";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1311412082";"jp"
"4035";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"13";"0";"1311413282";"jp"
"4036";"jyemenai";"0";"17";"0";"0";"0";"0";"0";"0";"0";"0";"1311413462";"jp"
"4037";"e_dub_kendo";"0";"0";"0";"0";"100";"0";"0";"0";"0";"0";"1311414782";"jp"
"4038";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"15";"0";"0";"1311415202";"nl"
"4039";"lordsilent";"0";"0";"0";"0";"1054";"0";"0";"0";"0";"0";"1311416042";"jp"
"4040";"revenantkioku";"0";"0";"0";"0";"43";"0";"0";"0";"0";"0";"1311416942";"jp"
"4041";"kassvea";"106";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311418502";"fr"
"4042";"NoraBahasa";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311419762";"fr"
"4043";"aerielle";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311423602";"jp"
"4044";"aerielle";"0";"0";"0";"0";"0";"0";"0";"0";"121";"0";"1311423602";"jp"
"4045";"aerielle";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1311423602";"jp"
"4046";"aerielle";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1311423602";"jp"
"4047";"tricours";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311426061";"ru"
"4048";"Little_strokes";"151";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311428462";"jp"
"4049";"Little_strokes";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1311428462";"jp"
"4050";"Little_strokes";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1311428462";"en"
"4051";"aerielle";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"1311429962";"kr"
"4052";"momonigiri";"0";"0";"0";"0";"550";"0";"0";"0";"0";"0";"1311430142";"jp"
"4053";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"222";"0";"1311430142";"jp"
"4054";"dmaddock1";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311430503";"eo"
"4055";"coffeeonimal";"0";"175";"0";"0";"0";"0";"0";"0";"0";"0";"1311431702";"jp"
"4056";"Yuffie89";"34";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311432482";"jp"
"4057";"Little_strokes";"59";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311433682";"jp"
"4058";"aerielle";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1311433862";"kr"
"4060";"aerielle";"0";"0";"0";"0";"0";"0";"48";"0";"0";"0";"1311434042";"kr"
"4061";"sloppier_r";"56";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311435602";"en"
"4062";"sloppier_r";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311435602";"fr"
"4063";"r_b_n_w_n";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311436922";"jp"
"4064";"TMJake";"0";"0";"0";"0";"223";"0";"0";"0";"0";"0";"1311437463";"jp"
"4065";"Little_strokes";"0";"0";"0";"0";"347";"0";"0";"0";"0";"0";"1311437702";"jp"
"4066";"Little_strokes";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1311437702";"en"
"4067";"Fujiwara23";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311437822";"jp"
"4068";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0";"1311437942";"jp"
"4069";"Little_strokes";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1311437942";"jp"
"4070";"Ally_kk";"483";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311438122";"es"
"4071";"CultureQuirk";"0";"166";"0";"0";"0";"0";"0";"0";"0";"0";"1311438123";"jp"
"4072";"CultureQuirk";"0";"0";"0";"0";"0";"0";"0";"0";"45";"0";"1311438123";"jp"
"4073";"TMJake";"0";"0";"0";"0";"145";"0";"0";"0";"0";"0";"1311439142";"jp"
"4074";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311439262";"jp"
"4075";"gboschen";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1311439262";"jp"
"4076";"mochidzuki";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311439562";"jp"
"4077";"mochidzuki";"0";"0";"0";"0";"132";"0";"0";"0";"0";"0";"1311439562";"jp"
"4078";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1311439562";"jp"
"4079";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311440162";"jp"
"4080";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1311440402";"jp"
"4081";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"58";"0";"0";"0";"1311441963";"jp"
"4082";"JPP4";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311442022";"ru"
"4083";"JPP4";"53";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311442022";"nl"
"4084";"missingno15";"0";"68";"0";"0";"0";"0";"0";"0";"0";"0";"1311442142";"jp"
"4085";"missingno15";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1311442142";"jp"
"4086";"missingno15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311442142";"jp"
"4087";"missingno15";"0";"0";"0";"0";"0";"0";"0";"0";"111";"0";"1311442142";"jp"
"4088";"peterjcarroll";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311442743";"es"
"4089";"RaquelLuvBooks";"189";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311442862";"en"
"4090";"Final__Heaven";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1311447482";"jp"
"4091";"kassvea";"38";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311447902";"fr"
"4092";"chovenge";"74";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311448802";"jp"
"4093";"burritolingus";"0";"0";"0";"80";"0";"0";"0";"0";"0";"0";"1311448803";"jp"
"4094";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"15";"0";"0";"1311451082";"nl"
"4095";"veeontour";"0";"0";"0";"0";"0";"0";"198";"0";"0";"0";"1311451322";"jp"
"4096";"japaneseme";"44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311456062";"jp"
"4097";"Yuffie89";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311456362";"jp"
"4098";"JPP4";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311456842";"pt"
"4099";"e_dub_kendo";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311456842";"jp"
"4100";"e_dub_kendo";"0";"0";"0";"0";"100";"0";"0";"0";"0";"0";"1311456842";"jp"
"4101";"burritolingus";"0";"0";"0";"0";"330";"0";"0";"0";"0";"0";"1311457322";"jp"
"4102";"Little_strokes";"0";"0";"0";"0";"1350";"0";"0";"0";"0";"0";"1311457742";"jp"
"4103";"Little_strokes";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1311457742";"jp"
"4104";"Pandakittynya";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1311458042";"jp"
"4105";"lordsilent";"0";"0";"0";"0";"233";"0";"0";"0";"0";"0";"1311458222";"jp"
"4106";"kanjidaily";"0";"166";"0";"0";"0";"0";"0";"0";"0";"0";"1311458462";"jp"
"4107";"ihan1127";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311459122";"en"
"4108";"ihan1127";"38";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311459122";"de"
"4109";"kanjidaily";"0";"23";"0";"0";"0";"0";"0";"0";"0";"0";"1311459482";"jp"
"4110";"tricours";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311459662";"ru"
"4111";"ALet75";"0";"0";"0";"0";"0";"0";"48";"0";"0";"0";"1311460502";"jp"
"4112";"LawlCarl";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311460922";"sv"
"4113";"Rachael_nl";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1311461402";"nl"
"4114";"Little_strokes";"0";"0";"0";"0";"420";"0";"0";"0";"0";"0";"1311462002";"jp"
"4115";"Little_strokes";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1311462002";"jp"
"4116";"curryisyummy";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1311462242";"jp"
"4117";"lordsilent";"0";"0";"0";"0";"434";"0";"0";"0";"0";"0";"1311463202";"jp"
"4118";"jyemenai";"0";"0";"0";"0";"0";"0";"49";"0";"0";"0";"1311464402";"jp"
"4119";"Fujiwara23";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311465002";"jp"
"4120";"LawlCarl";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311466682";"sv"
"4122";"curryisyummy";"0";"0";"21";"0";"0";"0";"0";"0";"0";"0";"1311469682";"jp"
"4123";"curryisyummy";"0";"0";"0";"0";"0";"0";"47";"0";"0";"0";"1311469682";"jp"
"4124";"e_dub_kendo";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1311469682";"jp"
"4125";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"45";"0";"0";"0";"1311469682";"jp"
"4126";"TMJake";"0";"0";"0";"0";"511";"0";"0";"0";"0";"0";"1311471242";"jp"
"4127";"Seizar86";"64";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311471362";"jp"
"4128";"Seizar86";"0";"129";"0";"0";"0";"0";"0";"0";"0";"0";"1311471362";"jp"
"4129";"Seizar86";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1311471362";"jp"
"4130";"Seizar86";"0";"0";"0";"0";"157";"0";"0";"0";"0";"0";"1311471362";"jp"
"4131";"Seizar86";"0";"0";"0";"0";"0";"0";"70";"0";"0";"0";"1311471422";"jp"
"4132";"curryisyummy";"0";"0";"0";"0";"103";"0";"0";"0";"0";"0";"1311471662";"jp"
"4133";"e_dub_kendo";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311471662";"jp"
"4134";"RichardMedh";"55";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311472082";"jp"
"4135";"burritolingus";"0";"0";"0";"90";"0";"0";"0";"0";"0";"0";"1311472442";"jp"
"4136";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"350";"0";"1311474722";"jp"
"4137";"curryisyummy";"0";"0";"0";"0";"460";"0";"0";"0";"0";"0";"1311474962";"jp"
"4138";"momonigiri";"0";"0";"0";"0";"110";"0";"0";"0";"0";"0";"1311475022";"jp"
"4139";"TMJake";"0";"0";"0";"0";"209";"0";"0";"0";"0";"0";"1311475801";"jp"
"4140";"curryisyummy";"0";"0";"0";"0";"184";"0";"0";"0";"0";"0";"1311476342";"jp"
"4141";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"486";"0";"1311477122";"jp"
"4142";"curryisyummy";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1311477902";"jp"
"4143";"TMJake";"0";"0";"0";"0";"75";"0";"0";"0";"0";"0";"1311478082";"jp"
"4144";"LawlCarl";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311479342";"sv"
"4145";"momonigiri";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"1311479882";"jp"
"4146";"Pandakittynya";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1311480783";"jp"
"4147";"Pandakittynya";"0";"0";"0";"0";"0";"0";"0";"0";"132";"0";"1311480902";"jp"
"4148";"burritolingus";"0";"0";"0";"0";"176";"0";"0";"0";"0";"0";"1311482882";"jp"
"4149";"mikankun";"0";"134";"0";"0";"0";"0";"0";"0";"0";"0";"1311483722";"jp"
"4150";"AjarnPasa";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1311483722";"th"
