"881";"sarajaksa";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1326065222";"jp"
"882";"Landorien";"0";"0";"0";"0";"0";"0";"63";"0";"0";"0";"1326067742";"jp"
"883";"JPP4";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326068342";"es"
"884";"ojk1ojk";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326070862";"jp"
"885";"tummai";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326072122";"es"
"886";"emhornerbooks";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326073082";"jp"
"2264";"LawlCarl";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1327729322";"sv"
"888";"emhornerbooks";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326074462";"jp"
"889";"mikotoneko";"162";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326075482";"jp"
"890";"tummai";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326075902";"es"
"891";"Landorien";"0";"170";"0";"0";"0";"0";"0";"0";"0";"0";"1326076142";"jp"
"892";"AngelSalace";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326077522";"es"
"893";"valgaav";"0";"0";"0";"0";"0";"0";"0";"0";"52";"0";"1326079742";"jp"
"894";"AngelSalace";"0";"0";"0";"0";"0";"8";"0";"0";"0";"0";"1326080342";"fr"
"895";"emhornerbooks";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326081962";"jp"
"896";"cryptica42";"11.84";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326083762";"jp"
"897";"songlines_north";"0";"0";"0";"0";"0";"0";"0";"10";"0";"0";"1326084842";"fr"
"898";"chmijo";"4.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326085802";"jp"
"899";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"24";"0";"1326085862";"jp"
"900";"Landorien";"0";"0";"0";"0";"0";"0";"125";"0";"0";"0";"1326086882";"jp"
"901";"lordsilent";"0";"465";"0";"0";"0";"0";"0";"0";"0";"0";"1326087602";"jp"
"902";"Mani2265";"33";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326089822";"fr"
"903";"songlines_north";"0";"0";"0";"0";"0";"0";"0";"5";"0";"0";"1326090662";"fr"
"905";"vttlj";"0";"0";"0";"0";"225";"0";"0";"0";"0";"0";"1326091382";"jp"
"906";"hyrulehippie";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326092282";"jp"
"907";"peterjcarroll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326094922";"es"
"908";"mochidzuki";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326095042";"jp"
"909";"mochidzuki";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1326095042";"jp"
"910";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1326095042";"jp"
"911";"melitu";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326095702";"jp"
"912";"NoraBahasa";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326096242";"fr"
"913";"sarajaksa";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1326097865";"jp"
"914";"sarajaksa";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1326098762";"en"
"915";"sarajaksa";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326101702";"jp"
"916";"HanaYanaa";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1326101821";"jp"
"917";"sarajaksa";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1326102902";"jp"
"918";"sarajaksa";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1326102902";"jp"
"919";"lordsilent";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326103922";"jp"
"920";"sarajaksa";"0";"0";"29";"0";"0";"0";"0";"0";"0";"0";"1326106384";"en"
"921";"ember_seed";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326106862";"jp"
"922";"sarajaksa";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1326107162";"en"
"923";"hyrulehippie";"0";"0";"0";"0";"0";"0";"225";"0";"0";"0";"1326108061";"jp"
"924";"hyrulehippie";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1326108061";"jp"
"925";"jimjamjeniko";"0";"435";"0";"0";"0";"0";"0";"0";"0";"0";"1326110822";"jp"
"926";"jimjamjeniko";"0";"0";"14";"0";"0";"0";"0";"0";"0";"0";"1326110822";"jp"
"927";"jimjamjeniko";"78";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326110822";"jp"
"928";"ACEfanatic02";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1326111122";"jp"
"929";"revenantkioku";"0";"0";"0";"0";"95";"0";"0";"0";"0";"0";"1326111482";"jp"
"930";"revenantkioku";"0";"0";"0";"97";"0";"0";"0";"0";"0";"0";"1326111482";"jp"
"931";"ACEfanatic02";"0";"43";"0";"0";"0";"0";"0";"0";"0";"0";"1326112502";"jp"
"932";"RichardMedh";"260";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326113402";"jp"
"933";"sloppier_r";"80";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326113402";"en"
"934";"sloppier_r";"0";"120";"0";"0";"0";"0";"0";"0";"0";"0";"1326115502";"en"
"935";"cryptica42";"1.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326115682";"jp"
"936";"Iwwersetzerin";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326116882";"it"
"937";"ACEfanatic02";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326120722";"jp"
"938";"emhornerbooks";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326120842";"jp"
"939";"cryptica42";"10.36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326121202";"jp"
"940";"sloppier_r";"0";"22";"0";"0";"0";"0";"0";"0";"0";"0";"1326121382";"fr"
"941";"Amasugiya";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326124082";"en"
"942";"JapanNewbie";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326124742";"jp"
"943";"Kanjiwarrior";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326125282";"ko"
"944";"Kanjiwarrior";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326125282";"jp"
"945";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"118";"0";"0";"0";"1326125282";"jp"
"946";"sarajaksa";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1326126782";"en"
"947";"sarajaksa";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1326126783";"en"
"948";"gboschen";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0";"1326128762";"jp"
"949";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1326128762";"jp"
"950";"gboschen";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1326129602";"jp"
"951";"AnyaPop";"4.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326129782";"jp"
"952";"AnyaPop";"2.22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326129782";"jp"
"953";"tamtott";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326130502";"de"
"954";"Junesun";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326130922";"zh"
"955";"arthaey";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1326132002";"de"
"956";"ojk1ojk";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326134702";"jp"
"957";"emhornerbooks";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326134762";"jp"
"958";"ojk1ojk";"0";"0";"0";"0";"0";"0";"0";"0";"57";"0";"1326134762";"jp"
"959";"JPP4";"0";"0";"0";"0";"0";"0";"0";"0";"226";"0";"1326135302";"jp"
"960";"JPP4";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326135302";"jp"
"961";"JPP4";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326135302";"ru"
"962";"HolySt4r";"0";"360";"0";"0";"0";"0";"0";"0";"0";"0";"1326136022";"jp"
"963";"ErikHaliewicz";"0";"15";"0";"0";"0";"0";"0";"0";"0";"0";"1326136802";"jp"
"964";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"136";"0";"1326136802";"jp"
"965";"michimarzo";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326138122";"en"
"966";"X140hu4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326139622";"jp"
"967";"emilyrct";"0";"254";"0";"0";"0";"0";"0";"0";"0";"0";"1326141722";"jp"
"968";"emilyrct";"0";"0";"0";"0";"0";"0";"0";"0";"47";"0";"1326141722";"jp"
"969";"jsj2003";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1326143342";"jp"
"970";"Landorien";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326143822";"jp"
"971";"vttlj";"0";"0";"0";"0";"900";"0";"0";"0";"0";"0";"1326143942";"jp"
"972";"Quarkles01";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326144782";"jp"
"973";"serpent849";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1326145922";"de"
"974";"serpent849";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326145922";"de"
"975";"ihan1127";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326145982";"de"
"976";"konayaakira";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326146103";"jp"
"977";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326147182";"jp"
"978";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"153";"0";"1326147182";"jp"
"979";"jBalaam";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326147782";"jp"
"980";"1ceCreammm";"83";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326148502";"jp"
"981";"JPP4";"46";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326150422";"es"
"982";"JPP4";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326150422";"ru"
"983";"serpent849";"0";"0";"11";"0";"0";"0";"0";"0";"0";"0";"1326152282";"de"
"984";"ojk1ojk";"0";"0";"0";"0";"0";"0";"0";"0";"38";"0";"1326153362";"jp"
"985";"ojk1ojk";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326153422";"jp"
"986";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"23";"0";"1326154682";"jp"
"987";"SimHuman";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326154682";"jp"
"988";"sarajaksa";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1326155942";"jp"
"989";"sarajaksa";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326155942";"en"
"990";"sarajaksa";"0";"0";"116";"0";"0";"0";"0";"0";"0";"0";"1326155942";"en"
"991";"sarajaksa";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"1326156302";"en"
"992";"glitteringloke";"0";"0";"0";"0";"42";"0";"0";"0";"0";"0";"1326157804";"jp"
"993";"Landorien";"9.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326157922";"jp"
"994";"glitteringloke";"0";"0";"0";"0";"72";"0";"0";"0";"0";"0";"1326158522";"jp"
"995";"glitteringloke";"0";"0";"0";"0";"345";"0";"0";"0";"0";"0";"1326163082";"jp"
"996";"serpent849";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"1326164702";"de"
"997";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"11";"0";"1326165122";"jp"
"998";"gboschen";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326165122";"jp"
"999";"TMJake";"0";"0";"0";"0";"3067";"0";"0";"0";"0";"0";"1326165242";"jp"
"1000";"emhornerbooks";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326165662";"jp"
"1001";"jsj2003";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1326165785";"jp"
"1002";"AkiKaza3829";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326166142";"jp"
"1003";"emhornerbooks";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326167042";"jp"
"1004";"chmijo";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"1326167402";"jp"
"1005";"chmijo";"0";"29";"0";"0";"0";"0";"0";"0";"0";"0";"1326167403";"jp"
"1006";"maryag";"0";"0";"0";"0";"0";"0";"105";"0";"0";"0";"1326168422";"jp"
"1007";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1326170042";"es"
"1008";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1326172922";"es"
"1045";"Kanjiwarrior";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1326211682";"ko"
"1010";"tummai";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326175981";"es"
"1011";"tummai";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326175981";"es"
"1012";"tummai";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1326175981";"es"
"1013";"tamtott";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1326177302";"jp"
"1014";"vttlj";"0";"0";"0";"0";"225";"0";"0";"0";"0";"0";"1326177782";"jp"
"1015";"jimjamjeniko";"0";"0";"3.5";"0";"0";"0";"0";"0";"0";"0";"1326178562";"jp"
"1016";"ember_seed";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326180302";"jp"
"1017";"peterjcarroll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326181022";"es"
"1018";"KSaiydT";"0";"312";"0";"0";"0";"0";"0";"0";"0";"0";"1326181022";"jp"
"1019";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"28";"0";"1326181022";"jp"
"1020";"KSaiydT";"0";"0";"0";"0";"2821";"0";"0";"0";"0";"0";"1326181022";"jp"
"1021";"mochidzuki";"0";"0";"22.5";"0";"0";"0";"0";"0";"0";"0";"1326182042";"jp"
"1022";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1326182042";"jp"
"1023";"jimjamjeniko";"0";"252";"0";"0";"0";"0";"0";"0";"0";"0";"1326182222";"jp"
"1024";"Little_strokes";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1326190682";"zh"
"1025";"Little_strokes";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1326190682";"zh"
"1026";"sarajaksa";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1326193502";"en"
"1027";"ember_seed";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326196742";"jp"
"1028";"hyrulehippie";"0";"0";"49";"0";"0";"0";"0";"0";"0";"0";"1326197402";"jp"
"1029";"hyrulehippie";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326197402";"jp"
"1030";"jimjamjeniko";"0";"185";"0";"0";"0";"0";"0";"0";"0";"0";"1326197402";"jp"
"1031";"jimjamjeniko";"0";"0";"0";"0";"0";"0";"0";"0";"595";"0";"1326197522";"jp"
"1032";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"60";"0";"1326197942";"jp"
"1033";"ember_seed";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326199502";"jp"
"1034";"Mani2265";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326199682";"fr"
"1035";"Mani2265";"0";"0";"14";"0";"0";"0";"0";"0";"0";"0";"1326199682";"en"
"1036";"revenantkioku";"0";"0";"0";"0";"765";"0";"0";"0";"0";"0";"1326203042";"jp"
"1037";"serpent849";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326205022";"de"
"1038";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1326208082";"jp"
"1039";"sloppier_r";"0";"90";"0";"0";"0";"0";"0";"0";"0";"0";"1326208802";"fr"
"1040";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1326209162";"jp"
"1041";"Quarkles01";"0";"145";"0";"0";"0";"0";"0";"0";"0";"0";"1326209222";"jp"
"1042";"Quarkles01";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326209222";"jp"
"1043";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"2000";"0";"1326210062";"jp"
"1046";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"11";"0";"1326212642";"jp"
"1047";"emhornerbooks";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326212822";"jp"
"1048";"arthaey";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1326213122";"de"
"1049";"arthaey";"0";"0";"0";"0";"0";"0";"0";"0";"60";"0";"1326213122";"de"
"1050";"HanaYanaa";"0";"11";"0";"0";"0";"0";"0";"0";"0";"0";"1326214862";"jp"
"1051";"emhornerbooks";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326217261";"jp"
"1052";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1326218102";"en"
"1053";"konayaakira";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0";"1326218102";"jp"
"1054";"Kanjiwarrior";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1326218702";"ko"
"1055";"tummai";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"1326219962";"es"
"1056";"tamtott";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326219962";"de"
"1057";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326222062";"jp"
"1058";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"97";"0";"1326222062";"jp"
"1059";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1326223082";"jp"
"1060";"AkiKaza3829";"6.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326223082";"jp"
"1061";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1326223082";"jp"
"1062";"tummai";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1326224222";"es"
"1063";"ACEfanatic02";"46";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326226682";"jp"
"1064";"JPP4";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326229622";"jp"
"1065";"JPP4";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326229622";"ru"
"1066";"JPP4";"0";"0";"26";"0";"0";"0";"0";"0";"0";"0";"1326229622";"jp"
"1067";"momonigiri";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326229802";"jp"
"1068";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"64";"0";"1326229802";"jp"
"1069";"momonigiri";"0";"0";"0";"0";"0";"0";"120";"0";"0";"0";"1326229802";"jp"
"1070";"loolnashi";"0";"2249";"0";"0";"0";"0";"0";"0";"0";"0";"1326231182";"jp"
"1071";"loolnashi";"0";"0";"0";"0";"0";"0";"554";"0";"0";"0";"1326231182";"jp"
"1072";"loolnashi";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1326231182";"jp"
"1073";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1326231602";"jp"
"1074";"gsbod";"15.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326233822";"jp"
"1075";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"11";"0";"1326233882";"jp"
"1076";"jBalaam";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326234422";"jp"
"1078";"HolySt4r";"0";"170";"0";"0";"0";"0";"0";"0";"0";"0";"1326235022";"jp"
"1079";"HolySt4r";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1326235022";"jp"
"1080";"AkiKaza3829";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1326235082";"jp"
"1081";"AkiKaza3829";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1326235082";"jp"
"1082";"lordsilent";"0";"0";"0";"0";"0";"0";"132";"0";"0";"0";"1326236882";"jp"
"1083";"peterjcarroll";"0";"0";"0";"0";"102";"0";"0";"0";"0";"0";"1326237302";"es"
"1084";"revenantkioku";"0";"149";"0";"0";"0";"0";"0";"0";"0";"0";"1326239222";"jp"
"1085";"lordsilent";"0";"230";"0";"0";"0";"0";"0";"0";"0";"0";"1326239762";"jp"
"1090";"missingno15";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1326240722";"jp"
"1091";"missingno15";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326240722";"jp"
"1092";"missingno15";"0";"0";"0";"0";"0";"0";"23";"0";"0";"0";"1326240722";"jp"
"1093";"chmijo";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1326243122";"jp"
"1094";"emhornerbooks";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326245642";"jp"
"1095";"AkiKaza3829";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"1326246062";"jp"
"1096";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"0";"0";"77";"0";"1326248162";"jp"
"1097";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"1326248162";"jp"
"1098";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"30";"0";"0";"0";"1326248162";"jp"
"1099";"serpent849";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326248702";"de"
"1100";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1326249662";"jp"
"1101";"jsj2003";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1326250082";"jp"
"1102";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326250442";"jp"
"1103";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1326250442";"jp"
"1104";"valgaav";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326251042";"jp"
"1105";"glitteringloke";"0";"29";"0";"0";"0";"0";"0";"0";"0";"0";"1326252422";"jp"
"1106";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1326252422";"jp"
"1107";"ACEfanatic02";"0";"23";"0";"0";"0";"0";"0";"0";"0";"0";"1326252482";"jp"
"1108";"KonyaHurricane";"0";"0";"0";"0";"0";"0";"117";"0";"0";"0";"1326259142";"jp"
"1109";"ritobito";"0";"0";"0";"0";"0";"0";"117";"0";"0";"0";"1326259862";"jp"
"1110";"ritobito";"0";"0";"0";"0";"150";"0";"0";"0";"0";"0";"1326259862";"jp"
"1111";"1ceCreammm";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326260702";"jp"
"1112";"tummai";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326261482";"es"
"1113";"vttlj";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"1326262742";"jp"
"1114";"TMJake";"0";"0";"0";"0";"1238";"0";"0";"0";"0";"0";"1326263822";"jp"
"1115";"HanaYanaa";"0";"12";"0";"0";"0";"0";"0";"0";"0";"0";"1326264542";"jp"
"1116";"michimarzo";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326264602";"en"
"1117";"Amasugiya";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326265382";"en"
"1118";"Mani2265";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326269582";"fr"
"1119";"valgaav";"0";"0";"0";"0";"0";"0";"0";"0";"11";"0";"1326270302";"jp"
"1120";"peterjcarroll";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1326271922";"es"
"1121";"valgaav";"0";"0";"0";"0";"0";"0";"0";"0";"9";"0";"1326273002";"jp"
"1122";"KanmuriAramaki";"0";"76";"0";"0";"0";"0";"0";"0";"0";"0";"1326273062";"jp"
"1123";"sloppier_r";"55";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326273842";"en"
"1124";"tamtott";"0";"36";"0";"0";"0";"0";"0";"0";"0";"0";"1326274622";"jp"
"1125";"sloppier_r";"0";"66";"0";"0";"0";"0";"0";"0";"0";"0";"1326275161";"en"
"1126";"kanjidaily";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"1326276302";"jp"
"1127";"kanjidaily";"0";"0";"0";"0";"0";"0";"0";"0";"22";"0";"1326276422";"jp"
"1128";"tamtott";"0";"56";"0";"0";"0";"0";"0";"0";"0";"0";"1326277322";"jp"
"1129";"ember_seed";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326278942";"jp"
"1131";"ErikHaliewicz";"0";"280";"0";"0";"0";"0";"0";"0";"0";"0";"1326279662";"jp"
"1132";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"123";"0";"1326279662";"jp"
"1133";"ember_seed";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326281942";"jp"
"1134";"loolnashi";"71";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326282302";"jp"
"1135";"f_splendor";"82";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326282962";"en"
"1136";"vttlj";"41";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326284702";"fr"
"1137";"hyrulehippie";"39";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326285542";"jp"
"1138";"hyrulehippie";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1326285542";"jp"
"1139";"hyrulehippie";"0";"0";"0";"0";"70";"0";"0";"0";"0";"0";"1326285542";"jp"
"1140";"RichardMedh";"165";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326285902";"jp"
"1141";"jimjamjeniko";"0";"190";"0";"0";"0";"0";"0";"0";"0";"0";"1326285962";"jp"
"1142";"revenantkioku";"0";"0";"0";"0";"1298";"0";"0";"0";"0";"0";"1326288482";"jp"
"1143";"revenantkioku";"0";"0";"0";"50";"0";"0";"0";"0";"0";"0";"1326288482";"jp"
"1144";"astendra";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326292442";"jp"
"1145";"emhornerbooks";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326296582";"jp"
"1146";"ACEfanatic02";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326298202";"jp"
"1147";"Kanjiwarrior";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326299762";"ko"
"1148";"Kanjiwarrior";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326299762";"jp"
"1149";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"117";"0";"0";"0";"1326299762";"jp"
"1150";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1326302162";"es"
"1151";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"156";"0";"1326305282";"jp"
"1152";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1326305282";"jp"
"1153";"Bluemchenblatt";"62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326305282";"jp"
"1154";"ACEfanatic02";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326307262";"jp"
"1155";"emhornerbooks";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1326307442";"jp"
"1156";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"1326307862";"es"
