"3211";"Little_strokes";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3212";"Yuffie89";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3213";"Yuffie89";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3214";"tonesvenn";"0";"0";"0";"0";"0";"0";"0";"0";"36";"0";"0000-00-00 00:00:00"
"3215";"JapanNewbie";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3216";"Yuffie89";"0";"0";"0";"0";"0";"0";"43";"0";"0";"0";"0000-00-00 00:00:00"
"3217";"Little_strokes";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3218";"revenantkioku";"0";"0";"0";"0";"352";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3219";"revenantkioku";"0";"0";"0";"48";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3220";"Seizar86";"0";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3221";"Seizar86";"0";"0";"0";"0";"310";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3222";"Seizar86";"0";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3223";"Seizar86";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3224";"Seizar86";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3225";"Seizar86";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3226";"sandkatt";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0000-00-00 00:00:00"
"3227";"hyrulehippie";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3228";"hyrulehippie";"0";"0";"47";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3229";"hyrulehippie";"0";"0";"0";"0";"0";"0";"0";"0";"514";"0";"0000-00-00 00:00:00"
"3230";"Squallxyz";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3231";"Landorien";"0";"148";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3232";"giada51291";"0";"0";"0";"0";"0";"0";"40";"0";"0";"0";"0000-00-00 00:00:00"
"3233";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0000-00-00 00:00:00"
"3234";"kkgtokyo";"0";"0";"0";"0";"0";"0";"40";"0";"0";"0";"0000-00-00 00:00:00"
"3235";"kkgtokyo";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3236";"emilyrct";"0";"46";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3237";"giada51291";"0";"0";"0";"0";"0";"0";"38";"0";"0";"0";"0000-00-00 00:00:00"
"3238";"jimjamjeniko";"73";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3239";"jimjamjeniko";"0";"0";"0";"0";"629";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3240";"burritolingus";"0";"0";"0";"130.4";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3241";"sandkatt";"53";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3242";"revenantkioku";"0";"210";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3243";"CSmiles55";"0";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3244";"xatlasm";"0";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0000-00-00 00:00:00"
"3245";"ImaginaryJapan";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3246";"funshinefirefly";"0";"0";"0";"0";"0";"0";"48";"0";"0";"0";"0000-00-00 00:00:00"
"3247";"funshinefirefly";"0";"0";"0";"0";"0";"0";"0";"10";"0";"0";"0000-00-00 00:00:00"
"3248";"funshinefirefly";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3249";"jamesnowonline";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3250";"qqkachoojp";"0";"54";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3251";"Sakatsu";"0";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3252";"Sakatsu";"68";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3258";"sandkatt";"67";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3254";"youngenstein";"0";"0";"0";"0";"0";"0";"0";"0";"214";"0";"0000-00-00 00:00:00"
"3255";"Sakatsu";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3256";"Sakatsu";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0";"0000-00-00 00:00:00"
"3257";"Sakatsu";"0";"0";"0";"0";"283";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3259";"Kanjiwarrior";"0";"0";"0";"0";"32";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3260";"BlackDragonHunt";"0";"220";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3261";"BlackDragonHunt";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3262";"BlackDragonHunt";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3263";"qqkachoojp";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3264";"Nekesu";"0";"183";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3265";"Nekesu";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"0000-00-00 00:00:00"
"3266";"spinnningcat";"0";"0";"0";"0";"0";"0";"0";"0";"474";"0";"0000-00-00 00:00:00"
"3267";"nac_est";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3268";"nac_est";"0";"0";"9.1";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3269";"nac_est";"29";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3270";"rtkbot";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3271";"rtkbot";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3272";"revenantkioku";"0";"0";"0";"0";"0";"15";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3273";"jyemenai";"0";"0";"0";"66";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3274";"diogovk";"0";"68";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3275";"sloppier_r";"93";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3276";"Seizar86";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3277";"Little_strokes";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3278";"Seizar86";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3279";"Kanjiwarrior";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3280";"Kanjiwarrior";"0";"0";"0";"0";"175";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3281";"Little_strokes";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3282";"Yuffie89";"0";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3283";"jBalaam";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3284";"Little_strokes";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3285";"giada51291";"0";"0";"0";"0";"0";"7";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3286";"giada51291";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3287";"Seizar86";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3288";"Little_strokes";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3289";"giada51291";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3290";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"13";"0";"0000-00-00 00:00:00"
"3291";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"46.2666666666667";"0";"0";"0";"0000-00-00 00:00:00"
"3292";"diogovk";"0";"0";"0";"0";"30";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3293";"Little_Stro_ENG";"0";"0";"11";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3294";"momonigiri";"0";"0";"0";"0";"80";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3295";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"132";"0";"0000-00-00 00:00:00"
"3296";"Landorien";"0";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3297";"Seizar86";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3298";"Yuffie89";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3299";"Landorien";"7.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3300";"Little_strokes";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3301";"kiriyama_s";"0";"0";"0";"0";"0";"0";"46.74";"0";"0";"0";"0000-00-00 00:00:00"
"3302";"Yuffie89";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3303";"Squallxyz";"0";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3304";"Little_strokes";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3305";"Yuffie89";"0";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3306";"Little_strokes";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3307";"tonesvenn";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3308";"Yuffie89";"0";"0";"0";"0";"0";"0";"41";"0";"0";"0";"0000-00-00 00:00:00"
"3309";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"0000-00-00 00:00:00"
"3310";"kkgtokyo";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3311";"kkgtokyo";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3312";"aiorral";"0";"94";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3313";"sandkatt";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3314";"Seizar86";"233";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3315";"Kanjiwarrior";"0";"0";"0";"0";"173";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3316";"jimjamjeniko";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3317";"jimjamjeniko";"0";"0";"0";"0";"0";"0";"0";"0";"24";"0";"0000-00-00 00:00:00"
"3318";"jimjamjeniko";"0";"0";"0";"0";"189";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3319";"jimjamjeniko";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3320";"jimjamjeniko";"0";"266";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3321";"JapanNewbie";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3322";"qqkachoojp";"0";"0";"0";"385";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3323";"burritolingus";"0";"0";"0";"301";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3324";"ImaginaryJapan";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0000-00-00 00:00:00"
"3325";"ImaginaryJapan";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3326";"loafyi";"0";"0";"12";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3327";"xatlasm";"0";"0";"0";"0";"0";"0";"20";"0";"0";"0";"0000-00-00 00:00:00"
"3328";"jimjamjeniko";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3329";"Kanjiwarrior";"0";"0";"0";"0";"413";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3330";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0000-00-00 00:00:00"
"3331";"Kanjiwarrior";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3332";"qqkachoojp";"0";"70";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3333";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"140";"0";"0";"0";"0000-00-00 00:00:00"
"3334";"nac_est";"0";"0";"27.6";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3335";"BlackDragonHunt";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3336";"kiriyama_s";"0";"0";"0";"0";"0";"0";"46.749";"0";"0";"0";"0000-00-00 00:00:00"
"3337";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3338";"BlackDragonHunt";"0";"247";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3339";"qqkachoojp";"0";"0";"0";"0";"130";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3340";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"0000-00-00 00:00:00"
"3341";"Bluemchenblatt";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3342";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"0000-00-00 00:00:00"
"3343";"Bluemchenblatt";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3344";"Bluemchenblatt";"28";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3345";"jimjamjeniko";"42";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3346";"Nekesu";"0";"545";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3347";"revenantkioku";"0";"0";"0";"0";"1681";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3348";"ShiiraShiira";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3349";"ShiiraShiira";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3350";"Yuffie89";"0";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3351";"aiorral";"0";"173";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3352";"Bluemchenblatt";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3353";"sloppier_r";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3354";"Yuffie89";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3355";"Seizar86";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3356";"Little_Stro_ENG";"0";"0";"10";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3357";"Little_strokes";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3358";"giada51291";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3359";"jyemenai";"0";"0";"0";"91";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3360";"giada51291";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3361";"KiraKirai";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"0000-00-00 00:00:00"
"3362";"KiraKirai";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3363";"giada51291";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3364";"Little_strokes";"34";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3365";"giada51291";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3366";"Little_Stro_ENG";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3367";"Yuffie89";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3368";"HanaYanaa";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3369";"giada51291";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3370";"Little_Stro_ENG";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3377";"aiorral";"0";"211";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3373";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"46.0166666666667";"0";"0";"0";"0000-00-00 00:00:00"
"3378";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"0000-00-00 00:00:00"
"3376";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"1.93333333333333";"0";"0";"0";"0000-00-00 00:00:00"
"3379";"Landorien";"0";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3380";"rtkbot";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3381";"Little_strokes";"0";"148";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3382";"Little_strokes";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3383";"Little_strokes";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3384";"Yuffie89";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3385";"xatlasm";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3386";"Little_Stro_ENG";"0";"0";"19";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3387";"KiraKirai";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3389";"JapanNewbie";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3390";"aiorral";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3391";"aiorral";"0";"74";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3392";"Seizar86";"0";"0";"0";"0";"739";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3393";"funshinefirefly";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3394";"lordsilent";"0";"0";"0";"0";"0";"0";"96";"0";"0";"0";"0000-00-00 00:00:00"
"3395";"Yuffie89";"0";"0";"0";"0";"0";"0";"41";"0";"0";"0";"0000-00-00 00:00:00"
"3396";"aiorral";"0";"93";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3397";"kkgtokyo";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"0000-00-00 00:00:00"
"3398";"kkgtokyo";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3399";"kkgtokyo";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3400";"jyemenai";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3401";"Seizar86";"64";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3402";"aiorral";"0";"176";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3403";"HanaYanaa";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3404";"jimjamjeniko";"0";"290";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3405";"lordsilent";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"0000-00-00 00:00:00"
"3406";"Landorien";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3407";"Landorien";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3408";"giada51291";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3409";"Sakatsu";"0";"0";"0";"0";"455";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3411";"BlackDragonHunt";"0";"172";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3412";"burritolingus";"0";"0";"0";"300";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3413";"giada51291";"0";"0";"0";"0";"0";"0";"39";"0";"0";"0";"0000-00-00 00:00:00"
"3414";"giada51291";"0";"0";"0";"0";"0";"0";"52";"0";"0";"0";"0000-00-00 00:00:00"
"3415";"qqkachoojp";"0";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3416";"KiraKirai";"0";"74";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3417";"qqkachoojp";"0";"0";"0";"0";"242";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3418";"KiraKirai";"0";"0";"0";"0";"0";"0";"0";"0";"81";"0";"0000-00-00 00:00:00"
"3419";"ShiiraShiira";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3420";"Bluemchenblatt";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"0000-00-00 00:00:00"
"3421";"revenantkioku";"0";"0";"0";"0";"0";"0";"76";"0";"0";"0";"0000-00-00 00:00:00"
"3422";"LizLearns";"0";"0";"0";"0";"0";"0";"0";"0";"42";"0";"0000-00-00 00:00:00"
"3423";"LizLearns";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3424";"Little_Stro_ENG";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3425";"revenantkioku";"0";"212";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3426";"loafyi";"0";"0";"14";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3427";"KiraKirai";"0";"0";"0";"0";"0";"0";"0";"0";"128";"0";"0000-00-00 00:00:00"
"3428";"KiraKirai";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3429";"lordsilent";"0";"0";"1.5";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3430";"Little_Stro_ENG";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3431";"momonigiri";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3432";"lordsilent";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"0000-00-00 00:00:00"
"3433";"Little_strokes";"59";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3434";"lordsilent";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0000-00-00 00:00:00"
"3435";"LizLearns";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3436";"BlackDragonHunt";"0";"0";"0";"0";"0";"0";"46.1333333333333";"0";"0";"0";"0000-00-00 00:00:00"
"3437";"Little_Stro_ENG";"0";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3438";"Little_Stro_ENG";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3439";"Little_strokes";"0";"0";"0";"0";"0";"0";"20";"0";"0";"0";"0000-00-00 00:00:00"
"3440";"Little_strokes";"0";"0";"0";"0";"132";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3441";"Little_strokes";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3442";"firearnok";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3443";"firearnok";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3444";"Yuffie89";"0";"0";"9";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3445";"tonesvenn";"41";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3446";"KiraKirai";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3447";"Yuffie89";"0";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3448";"Moniiku";"0";"31";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3449";"jyemenai";"0";"0";"0";"43";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3450";"rtkbot";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3451";"rtkbot";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3452";"Yuffie89";"0";"0";"0";"0";"0";"0";"42";"0";"0";"0";"0000-00-00 00:00:00"
"3453";"Little_strokes";"0";"0";"0";"0";"407";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3454";"kkgtokyo";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3455";"kkgtokyo";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"0000-00-00 00:00:00"
"3456";"kkgtokyo";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3457";"Squallxyz";"0";"231";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3458";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0000-00-00 00:00:00"
"3459";"sandkatt";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
"3460";"Sakatsu";"0";"0";"0";"0";"375";"0";"0";"0";"0";"0";"0000-00-00 00:00:00"
